id	author	text	raw_text	likes	published_at	updated_at	num_replies
UgwwYJyEEJhiZXzhVXp4AaABAg	sk mi	唯一の3期生に選ばれた理由が分かる	唯一の3期生に選ばれた理由が分かる	27	2019-09-18T03:11:51.000Z	2019-09-18T03:11:51.000Z	1
UgwwYJyEEJhiZXzhVXp4AaABAg.9--sSmTncJp9--xpA9UIdn	関暁夫bot	一人でお腹いっぱいになります。	一人でお腹いっぱいになります。	0	2019-09-18T03:58:43.000Z	2019-09-18T03:58:43.000Z	0
Ugw3nfefV3FrPXOEQWR4AaABAg	takashi nakajima	で、結局 小説のタイトルは何だったんですか？	で、結局 小説のタイトルは何だったんですか？	0	2019-09-18T03:11:47.000Z	2019-09-18T03:11:47.000Z	0
Ugy5vmhoT_k2KmpKGOV4AaABAg	れっくん	きょんことはまた違う低音を持っているアイドル	きょんことはまた違う低音を持っているアイドル	0	2019-09-18T03:11:45.000Z	2019-09-18T03:11:45.000Z	0
UgwbyE3AsOEOPS2tBaN4AaABAg	i Re	覚醒なの	覚醒なの	0	2019-09-18T03:11:42.000Z	2019-09-18T03:11:42.000Z	0
UgwnPH8b47P33UMoMqZ4AaABAg	べべっべ	SSAが楽しみ！！！	SSAが楽しみ！！！	11	2019-09-18T03:11:25.000Z	2019-09-18T03:11:25.000Z	0
Ugw9fqy0M6m9HoMySet4AaABAg	ムシャ	安室奈美恵感あるよねこの歌	安室奈美恵感あるよねこの歌	2	2019-09-18T03:11:22.000Z	2019-09-18T03:11:22.000Z	0
Ugz3YfK4Ms40-wUl7vl4AaABAg	桂助六	ちょっと早口なのか、歌声が変化球だね…	ちょっと早口なのか、歌声が変化球だね…	0	2019-09-18T03:11:21.000Z	2019-09-18T03:11:21.000Z	0
Ugwe4f8qHaMlmKAdP4B4AaABAg	Yoda	3期生曲=ソロ曲 になるわけかwww	3期生曲=ソロ曲 になるわけかwww	94	2019-09-18T03:11:20.000Z	2019-09-18T03:11:56.000Z	0
Ugx72kT67p3z_YRMd014AaABAg	SilentSaison	最高かよ！	最高かよ！	0	2019-09-18T03:11:14.000Z	2019-09-18T03:11:14.000Z	0
UgxjelrQZ7rMo84gehp4AaABAg	機材車ラジオ	ひなのが言うみたいなセリフやな	ひなのが言うみたいなセリフやな	2	2019-09-18T03:11:10.000Z	2019-09-18T03:11:10.000Z	0
UgyZuVCx-HYc8Ryp7ZZ4AaABAg	ぼのぼの	タイトル世界一長いんちゃう？？？？	タイトル世界一長いんちゃう？？？？	0	2019-09-18T03:11:07.000Z	2019-09-18T03:11:07.000Z	0
UgyX66kgFRm1RtSqoTF4AaABAg	ちゃわそん	体育館がせかあいを思い出させる。	体育館がせかあいを思い出させる。	11	2019-09-18T03:10:53.000Z	2019-09-18T03:10:53.000Z	0
UgzMRudRvNEYWduiRa14AaABAg	おれっち おれっち	にしても曲のタイトル長いなー	にしても曲のタイトル長いなー	2	2019-09-18T03:10:52.000Z	2019-09-18T03:10:52.000Z	0
UgzA66CQg0INwO96ojR4AaABAg	改名	この先この子が日向坂46を背負ってトップになってる未来が見える。ただ、ひなのがトップに立ってしまいただのおもしろ変化球軍団になってる未来も見える。	この先この子が日向坂46を背負ってトップになってる未来が見える。ただ、ひなのがトップに立ってしまいただのおもしろ変化球軍団になってる未来も見える。	11	2019-09-18T03:10:46.000Z	2019-09-18T03:10:46.000Z	0
UgyUyxdU1u7eOFm75sx4AaABAg	吉ラテ	深夜アニメのタイトルにありそうだよね	深夜アニメのタイトルにありそうだよね	4	2019-09-18T03:10:33.000Z	2019-09-18T03:10:33.000Z	0
UgxHQg8UbE2fyL33Vf14AaABAg	鷹野コウヤ	歌声がこんなカッコイイ感じなのに<br />通常運転がおかしい子…。<br />日向の推しとまではいかなくても<br />ハマらない人いないでしょうよw	"歌声がこんなカッコイイ感じなのに
通常運転がおかしい子…。
日向の推しとまではいかなくても
ハマらない人いないでしょうよw"	54	2019-09-18T03:10:09.000Z	2019-09-18T03:10:09.000Z	0
Ugzf-mmhLaqYf3SUc214AaABAg	ganagana	ひなのの歌声かっこいい	ひなのの歌声かっこいい	1	2019-09-18T03:10:08.000Z	2019-09-18T03:10:08.000Z	0
UgzL82wOv2TuXe9o-R54AaABAg	chim	なのちゃんギャップすごくてびっくり！	なのちゃんギャップすごくてびっくり！	0	2019-09-18T03:10:01.000Z	2019-09-18T03:10:01.000Z	0
UgwL6QIBeL6riEgZXW54AaABAg	ちゅんちゅちゅん	しなやかなダンス💃<br />綺麗だよ！ひなの！	"しなやかなダンス💃
綺麗だよ！ひなの！"	13	2019-09-18T03:09:59.000Z	2019-09-18T03:09:59.000Z	0
UgynT807hWuK4lFwxKB4AaABAg	ひがしむらっぷ	アニメのOPにぴったりな曲やなー	アニメのOPにぴったりな曲やなー	3	2019-09-18T03:09:54.000Z	2019-09-18T03:09:54.000Z	0
UgxOOqnkEJvRNh9bf5N4AaABAg	まひろ ひなたざか推し	某夕方のラジオで初解禁したときから何回も聞いてるけど正直笑っちゃったwお手上げ この子本当にどこまでいくんだろうと 計り知れないポテンシャル。	某夕方のラジオで初解禁したときから何回も聞いてるけど正直笑っちゃったwお手上げ この子本当にどこまでいくんだろうと 計り知れないポテンシャル。	11	2019-09-18T03:09:50.000Z	2019-09-18T03:21:14.000Z	0
Ugyj1hpFtPZ2R-8qABp4AaABAg	まっちゃん「たーくんのアルバイト」	ギャップがたまらん	ギャップがたまらん	2	2019-09-18T03:09:47.000Z	2019-09-18T03:09:47.000Z	0
Ugygb6lX_pJslIYdpOh4AaABAg	にぶっこ。	ぐるぐるピーマン君とか、もちまる子とか言ってる上村ひなのって子と同じ人ですか？<br />King Gnuの井口と井口さんくらい違うじゃん。	"ぐるぐるピーマン君とか、もちまる子とか言ってる上村ひなのって子と同じ人ですか？
King Gnuの井口と井口さんくらい違うじゃん。"	0	2019-09-18T03:09:47.000Z	2019-09-18T03:09:47.000Z	0
Ugza_lilD0DYS2A7zD94AaABAg	Pirlo	素晴らしすぎる歌声。富田がモノマネしてそう笑	素晴らしすぎる歌声。富田がモノマネしてそう笑	163	2019-09-18T03:09:32.000Z	2019-09-18T03:09:32.000Z	0
UgzKN81Pnyl17yHPoyB4AaABAg	りんとら	感動した…	感動した…	0	2019-09-18T03:09:27.000Z	2019-09-18T03:09:27.000Z	0
Ugw2NeOLccgOXuGgt_Z4AaABAg	鶏肉	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=1m25s"">1:25</a><br />にんじんにしか聞こえん"	"1:25
にんじんにしか聞こえん"	25	2019-09-18T03:09:04.000Z	2019-09-18T03:09:25.000Z	3
Ugw2NeOLccgOXuGgt_Z4AaABAg.9--s8TnxcCE9--xuomCoXr	たかちゃん	にんじん太郎🥕👦	にんじん太郎🥕👦	0	2019-09-18T03:59:30.000Z	2019-09-18T03:59:30.000Z	0
Ugw2NeOLccgOXuGgt_Z4AaABAg.9--s8TnxcCE9--uTYLk7IZ	高崎健太	鶏肉 <br />にんじんで合ってるんじゃないですかね笑<br /><br />理想なんて非現実的な夢物語じゃないか<br />ただの口当たりのいい 諦めさせないためのにんじんだろう<br />遺伝子組み換えされた そんな欲望の出口<br />忘却しかないんだ<br /><br />理想なんて「鼻先に人参」のにんじんなだけ<br />つまりいくら追いかけても叶わないだろって<br />ことかと思いました	"鶏肉 
にんじんで合ってるんじゃないですかね笑

理想なんて非現実的な夢物語じゃないか
ただの口当たりのいい 諦めさせないためのにんじんだろう
遺伝子組み換えされた そんな欲望の出口
忘却しかないんだ

理想なんて「鼻先に人参」のにんじんなだけ
つまりいくら追いかけても叶わないだろって
ことかと思いました"	2	2019-09-18T03:29:25.000Z	2019-09-18T03:29:25.000Z	0
Ugw2NeOLccgOXuGgt_Z4AaABAg.9--s8TnxcCE9--uEf0zF0M	Yuto Takano	人参であってますよ	人参であってますよ	0	2019-09-18T03:27:23.000Z	2019-09-18T03:27:23.000Z	0
UgyOtfYB-V1gt2a7Byt4AaABAg	KxK	今日のお昼はインスタンラーメンで決まり	今日のお昼はインスタンラーメンで決まり	3	2019-09-18T03:09:04.000Z	2019-09-18T03:09:04.000Z	0
UgxEs5WS7F053tFjNqJ4AaABAg	スムージーブルー	声質とリップシンクの歌い方合ってなくない！？	声質とリップシンクの歌い方合ってなくない！？	2	2019-09-18T03:08:55.000Z	2019-09-18T03:08:55.000Z	0
UgyNkO-oeW0CDCActAl4AaABAg	パンドラ/	歌声がカッコよすぎて好き	歌声がカッコよすぎて好き	2	2019-09-18T03:08:49.000Z	2019-09-18T03:08:49.000Z	0
UgwpQNpfo2PhtZf07Rp4AaABAg	ゆた	ひ な の の 世 界 へ よ う こ そ。	ひ な の の 世 界 へ よ う こ そ。	0	2019-09-18T03:08:36.000Z	2019-09-18T03:08:36.000Z	0
Ugz9JqIi3IEp76U16cV4AaABAg	だーこの推し	イケボ	イケボ	0	2019-09-18T03:08:34.000Z	2019-09-18T03:08:34.000Z	0
Ugxc-t89aadHLCo8TQV4AaABAg	ウデニノ	女版山口一郎みたいな歌声	女版山口一郎みたいな歌声	0	2019-09-18T03:08:33.000Z	2019-09-18T03:08:33.000Z	0
UgxT63cud9Wd1Gm8g_x4AaABAg	ひがしむらっぷ	えらい、渋い声出すやん！	えらい、渋い声出すやん！	6	2019-09-18T03:08:26.000Z	2019-09-18T03:08:26.000Z	0
UgzqNnP06u4MmAJhzTJ4AaABAg	えす	最初聴いた時すごいびっくりするな<br />こんな歌い方できるのね😳	"最初聴いた時すごいびっくりするな
こんな歌い方できるのね😳"	25	2019-09-18T03:08:13.000Z	2019-09-18T03:08:13.000Z	0
UgyvBc0GeAPesLDX3Kh4AaABAg	バターピーナッツ	ボイトレしたら絶対化ける	ボイトレしたら絶対化ける	0	2019-09-18T03:07:59.000Z	2019-09-18T03:07:59.000Z	0
UgyEnkd-QClu-KITSYh4AaABAg	パンダ	歌うますぎでしょ	歌うますぎでしょ	1	2019-09-18T03:07:59.000Z	2019-09-18T03:07:59.000Z	0
UgwS7AEEzF_WAnT2WwJ4AaABAg	まなっちゃん推し!	なのカッコイイ	なのカッコイイ	0	2019-09-18T03:07:17.000Z	2019-09-18T03:07:17.000Z	0
Ugw2abFKuZ1ftJoDLFV4AaABAg	松田龍	ダルビッシュみたいな変化球に大谷のストレートを扱えるエース上村ひなの	ダルビッシュみたいな変化球に大谷のストレートを扱えるエース上村ひなの	2	2019-09-18T03:07:07.000Z	2019-09-18T03:07:07.000Z	0
UgwVbBfmSRGHJMg6n8h4AaABAg	てん	ひなののアンニュイな表情好き	ひなののアンニュイな表情好き	5	2019-09-18T03:07:05.000Z	2019-09-18T03:07:05.000Z	0
Ugz3ycWcPskxZYxR7CJ4AaABAg	ちょこぴーなっつ	ひなの推しの方いますかー？	ひなの推しの方いますかー？	46	2019-09-18T03:06:49.000Z	2019-09-18T03:06:49.000Z	0
UgwCdOEh7nZWwt4xD6t4AaABAg	えぐみちゃんねる	こんな声だったけ？www	こんな声だったけ？www	0	2019-09-18T03:06:41.000Z	2019-09-18T03:06:41.000Z	0
UgwEj9MuqJtieITONc54AaABAg	はやと	一人だけで大丈夫かなって思ってたけど、実力もあるし周りにも恵まれててよかった。<br />やっぱ日向坂は素晴らしいグループだ！！！！	"一人だけで大丈夫かなって思ってたけど、実力もあるし周りにも恵まれててよかった。
やっぱ日向坂は素晴らしいグループだ！！！！"	18	2019-09-18T03:06:40.000Z	2019-09-18T03:06:40.000Z	0
Ugyb6b1jJdBR50w6Zkl4AaABAg	ぴえろんぐ	ひなのの歌声ほんと好き	ひなのの歌声ほんと好き	2	2019-09-18T03:06:30.000Z	2019-09-18T03:06:30.000Z	0
UgxPvHn0dW2vddDV32R4AaABAg	ずぶん	最高	最高	1	2019-09-18T03:06:27.000Z	2019-09-18T03:06:27.000Z	0
Ugz5zhayfIqiRf9Q12B4AaABAg	モリリンモンロー	タイトルがガガガ文庫	タイトルがガガガ文庫	1	2019-09-18T03:06:20.000Z	2019-09-18T03:06:20.000Z	0
UgzmsLMM6aHCzuj5G8t4AaABAg	た た	どっから声出しとんねん	どっから声出しとんねん	10	2019-09-18T03:06:18.000Z	2019-09-18T03:06:18.000Z	0
Ugz4Xnt8jJJ3Opx9O3N4AaABAg	ウホツホ	はい神！	はい神！	0	2019-09-18T03:06:15.000Z	2019-09-18T03:06:15.000Z	0
Ugx3MwCicRKyhAthAt54AaABAg	Uta San	ギャップがすごい変化球	ギャップがすごい変化球	1	2019-09-18T03:06:13.000Z	2019-09-18T03:06:13.000Z	0
UgwWCXsFviH0KU9Kqmp4AaABAg	村井環	ひなのって本当に追いかけたくなる可能性をすんごい秘めてるアイドルだと思う	ひなのって本当に追いかけたくなる可能性をすんごい秘めてるアイドルだと思う	23	2019-09-18T03:06:01.000Z	2019-09-18T03:06:01.000Z	0
UgwNYUue7v8l1bIHes54AaABAg	3uler renaissance	初の3期生曲	初の3期生曲	0	2019-09-18T03:05:58.000Z	2019-09-18T03:05:58.000Z	0
Ugw3Kcipl9rxxRCNa6l4AaABAg	まし	末恐ろしい子やでほんま	末恐ろしい子やでほんま	1	2019-09-18T03:05:49.000Z	2019-09-18T03:05:49.000Z	0
UgwaoQZY_ArV0aYAZ494AaABAg	白亜ミキ	うーんタイトルが長いw	うーんタイトルが長いw	0	2019-09-18T03:05:46.000Z	2019-09-18T03:05:46.000Z	0
Ugxrwx3MbKwLAikBVQt4AaABAg	チェスンヒョン	顔、声、キャラの一致してなさがすごくいいよね<br />めっちゃいい歌〜	"顔、声、キャラの一致してなさがすごくいいよね
めっちゃいい歌〜"	14	2019-09-18T03:05:46.000Z	2019-09-18T03:05:46.000Z	0
UgzZe6glaNGiRFyY_4h4AaABAg	いるみぃ	すごいな。一人で火の玉ストレートとおばけフォーク投げれるんや…	すごいな。一人で火の玉ストレートとおばけフォーク投げれるんや…	19	2019-09-18T03:05:45.000Z	2019-09-18T03:05:45.000Z	0
UgyV60Oo2TL0_U--nQd4AaABAg	マサマーサマサー	ひなの本人の努力も絶対にあるんだろうけど、ひな会いとか見てても、<br />先輩とか周りの人に恵まれてるなぁって思う！	"ひなの本人の努力も絶対にあるんだろうけど、ひな会いとか見てても、
先輩とか周りの人に恵まれてるなぁって思う！"	46	2019-09-18T03:05:43.000Z	2019-09-18T03:05:43.000Z	1
UgyV60Oo2TL0_U--nQd4AaABAg.9--rks1hocx9--yRPSmwxQ	masa oji	こっちの坂で良かったな^^	こっちの坂で良かったな^^	0	2019-09-18T04:04:05.000Z	2019-09-18T04:04:05.000Z	0
UgxtGHtXesDl6dm4mPV4AaABAg	daiki tanaka	ええ声してんなー	ええ声してんなー	0	2019-09-18T03:05:26.000Z	2019-09-18T03:05:26.000Z	0
Ugw0RF7Rh5H-LXyerHl4AaABAg	さんぺい	制服姿を見ると、「あ、15歳なんや」って我に返る(笑)	制服姿を見ると、「あ、15歳なんや」って我に返る(笑)	56	2019-09-18T03:05:22.000Z	2019-09-18T03:05:22.000Z	0
UgwRnL_4JVPFaEsyB9l4AaABAg	蛭田雄大	待ちわびたぞぉ！この時をなぁ！	待ちわびたぞぉ！この時をなぁ！	0	2019-09-18T03:05:14.000Z	2019-09-18T03:05:14.000Z	0
UgxxoEPIQ4d9DG9ubZV4AaABAg	NO WAR	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=4m03s"">4:03</a>から狂おしいほど好き"	4:03から狂おしいほど好き	0	2019-09-18T03:05:07.000Z	2019-09-18T03:05:07.000Z	0
UgzWbe-_dIBbkwhp1294AaABAg	ごりん	ギャップが半端ねぇ	ギャップが半端ねぇ	1	2019-09-18T03:05:06.000Z	2019-09-18T03:05:06.000Z	0
UgxY9LQYAsNEYtyQ3iF4AaABAg	LAW TRAFALGAR	結局ひなのなの♪	結局ひなのなの♪	3	2019-09-18T03:05:00.000Z	2019-09-18T03:05:00.000Z	0
UgwGlROjdpIvFkVEUNZ4AaABAg	ta ta	見た目とか声が大人っぽいけど実際まだ中学生なんだもんな、、<br />歌もダンスもビジュアルも独特の世界観もこれからどんどん進化していくんだろうなあ<br />めちゃくちゃ伸びしろを感じる	"見た目とか声が大人っぽいけど実際まだ中学生なんだもんな、、
歌もダンスもビジュアルも独特の世界観もこれからどんどん進化していくんだろうなあ
めちゃくちゃ伸びしろを感じる"	0	2019-09-18T03:04:56.000Z	2019-09-18T03:04:56.000Z	0
UgxU6cvZJdRF_O0l4Ll4AaABAg	キリマンジャロ金村	これがあのピーマンくんなのか、	これがあのピーマンくんなのか、	1	2019-09-18T03:04:56.000Z	2019-09-18T03:04:56.000Z	0
UgzyWLT-G1QNS1q-n6p4AaABAg	はるっち	※これは彼女の魅力のほんの一部です	※これは彼女の魅力のほんの一部です	51	2019-09-18T03:04:51.000Z	2019-09-18T03:04:51.000Z	0
Ugzp84wMGsw49-mkmIl4AaABAg	nako akari	これからのひなのの成長が楽しみ	これからのひなのの成長が楽しみ	3	2019-09-18T03:04:45.000Z	2019-09-18T03:04:45.000Z	0
UgzKSK8kf66EWvthb2l4AaABAg	さんせん	雰囲気めちゃめちゃ大物だけど顔見たらひなのなの	雰囲気めちゃめちゃ大物だけど顔見たらひなのなの	1	2019-09-18T03:04:40.000Z	2019-09-18T03:04:40.000Z	0
UgxzX6xG2ZD2IGCbO1l4AaABAg	そたのすけ	日向の怪物	日向の怪物	0	2019-09-18T03:04:36.000Z	2019-09-18T03:04:36.000Z	0
Ugydb0WKBBftkMD2I-l4AaABAg	高岡暉	普段は食べたくならんのに<br />チキンラーメンの映像みたら食べたくなる。	"普段は食べたくならんのに
チキンラーメンの映像みたら食べたくなる。"	0	2019-09-18T03:04:25.000Z	2019-09-18T03:04:25.000Z	0
UgzTWQO-HmT-Iqu9pgl4AaABAg	しばい	声もいい意味で変化球すぎる笑	声もいい意味で変化球すぎる笑	0	2019-09-18T03:04:19.000Z	2019-09-18T03:04:19.000Z	0
Ugzn7TOH3BbCPxgeQ554AaABAg	Pinot Thibaut	ひなの最高<br />これからも推し続けます、	"ひなの最高
これからも推し続けます、"	0	2019-09-18T03:04:18.000Z	2019-09-18T03:04:18.000Z	0
UgxQcxJ80ti5kVnev-l4AaABAg	佐々木太陽	かとしの声に似てる	かとしの声に似てる	0	2019-09-18T03:04:16.000Z	2019-09-18T03:04:16.000Z	0
UgyFM3uP-1HJWs8p1jR4AaABAg	沈黙した小人	めちゃくちゃかっこいい声	めちゃくちゃかっこいい声	0	2019-09-18T03:04:07.000Z	2019-09-18T03:04:07.000Z	0
Ugw9_x_4ivMQ4Yjuh-F4AaABAg	ぐっちー	日向坂の運営<br />上村ひなのを育成すること死んでもやめんじゃねーぞ	"日向坂の運営
上村ひなのを育成すること死んでもやめんじゃねーぞ"	1	2019-09-18T03:04:06.000Z	2019-09-18T03:04:06.000Z	0
UgwBb6sg7KqcNrmpd7h4AaABAg	【おひさま】日向坂46まとめ	ひなのインスタントラーメン作れるんやな	ひなのインスタントラーメン作れるんやな	0	2019-09-18T03:04:03.000Z	2019-09-18T03:04:03.000Z	0
Ugy6F3-_JXEzskrUdph4AaABAg	黒川明人 クロちゃん	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=3m13s"">3:13</a> 圏外なのにLINEが来る恐怖"	3:13 圏外なのにLINEが来る恐怖	2	2019-09-18T03:04:01.000Z	2019-09-18T03:04:01.000Z	0
Ugz5vormhDALlTTpdsR4AaABAg	卍ゆうぽん	日向坂46、いつもありがとう、<br />これからも太く長く活躍してほしいボタン↓↓	"日向坂46、いつもありがとう、
これからも太く長く活躍してほしいボタン↓↓"	1	2019-09-18T03:03:50.000Z	2019-09-18T03:03:50.000Z	0
Ugyo_XxIhXGXFp4iQdt4AaABAg	abc def	まぁこんなこと言ったら偉そうだなって言われるかもしれないけど、ここまで引き出しの多い最年少がいるのは日向坂にとっての大きな武器になるね。	まぁこんなこと言ったら偉そうだなって言われるかもしれないけど、ここまで引き出しの多い最年少がいるのは日向坂にとっての大きな武器になるね。	3	2019-09-18T03:03:46.000Z	2019-09-18T03:03:46.000Z	0
UgzHGX2T1hLBessUz214AaABAg	nakkar	いや、あのっ、すこっ🥰🥰🥰	いや、あのっ、すこっ🥰🥰🥰	0	2019-09-18T03:03:44.000Z	2019-09-18T03:03:44.000Z	0
UgzaB9jtMeAaJAAji3p4AaABAg	森学	ほんと天使なんだよなぁ	ほんと天使なんだよなぁ	0	2019-09-18T03:03:44.000Z	2019-09-18T03:03:44.000Z	0
UgyVC_Nmq9iO2Dc8kat4AaABAg	ぶーぶ	ひなのぉぉいいね😊	ひなのぉぉいいね😊	2	2019-09-18T03:03:39.000Z	2019-09-18T03:03:39.000Z	0
Ugy2JB-QSbpaNzGuJfF4AaABAg	リンゴよーぐると	否めない涼宮ハルヒ感	否めない涼宮ハルヒ感	0	2019-09-18T03:03:39.000Z	2019-09-18T03:03:39.000Z	0
UgzLs9dqY_Vdd9J1k9h4AaABAg	洋冲災	これはソロコンサート（3期生おもてなし会）不可避。	これはソロコンサート（3期生おもてなし会）不可避。	17	2019-09-18T03:03:37.000Z	2019-09-18T03:03:37.000Z	0
UgzzTxMP74SU51nFnv54AaABAg	たけぽんてぃ	かわいい(直球)	かわいい(直球)	1	2019-09-18T03:03:22.000Z	2019-09-18T03:03:22.000Z	0
Ugzs4fMwfYCl-fKfuE94AaABAg	めふめろすすす	このポンコツに見えて実は超バラエティ特化ハイブリッドどうにかしてくれ、3期なのに165キロくらいの豪速球投げてくる圧倒的存在感、、	このポンコツに見えて実は超バラエティ特化ハイブリッドどうにかしてくれ、3期なのに165キロくらいの豪速球投げてくる圧倒的存在感、、	73	2019-09-18T03:03:08.000Z	2019-09-18T03:10:25.000Z	0
Ugy6E-mOj60wEKdYXAt4AaABAg	翁草の	顔と声のギャップがおばけフォークくらい変化球なの	顔と声のギャップがおばけフォークくらい変化球なの	108	2019-09-18T03:03:03.000Z	2019-09-18T03:03:03.000Z	3
Ugy6E-mOj60wEKdYXAt4AaABAg.9--rSKuvWOR9--zrrtLsjf	俺色に染まれ	そのうち、ノーヒットノーラン達成しますかね笑	そのうち、ノーヒットノーラン達成しますかね笑	1	2019-09-18T04:16:34.000Z	2019-09-18T04:16:34.000Z	0
Ugy6E-mOj60wEKdYXAt4AaABAg.9--rSKuvWOR9--zo0bl5fN	喜多村光	翁草の <br />千賀のフォーク並みやね	"翁草の 
千賀のフォーク並みやね"	0	2019-09-18T04:16:03.000Z	2019-09-18T04:16:03.000Z	0
Ugy6E-mOj60wEKdYXAt4AaABAg.9--rSKuvWOR9--y8m5cgt-	masa oji	ストレート！　と思う程スピードの乗ったフォークボール？ｗ	ストレート！　と思う程スピードの乗ったフォークボール？ｗ	0	2019-09-18T04:01:32.000Z	2019-09-18T04:01:32.000Z	0
Ugx4St92-J46LLEoiZF4AaABAg	いんふるえんさー	のような存在みを感じる	のような存在みを感じる	11	2019-09-18T03:03:01.000Z	2019-09-18T03:03:01.000Z	0
Ugw41JVgzJVJBqAFd5R4AaABAg	金村美玖推しの夢想家	ソロ曲出せるだけで凄いよ、ひなのちゃん	ソロ曲出せるだけで凄いよ、ひなのちゃん	12	2019-09-18T03:02:56.000Z	2019-09-18T03:02:56.000Z	0
Ugyf9tzNAh8_KikCSGt4AaABAg	坂道るんるん【S】	キャラクター 変化球<br />歌声 豪速球(カッコいい)	"キャラクター 変化球
歌声 豪速球(カッコいい)"	65	2019-09-18T03:02:54.000Z	2019-09-18T03:02:54.000Z	0
UgygPCC-5V66umnQwUd4AaABAg	ジーターデレク・	ひなのなのええねー！	ひなのなのええねー！	1	2019-09-18T03:02:53.000Z	2019-09-18T03:02:53.000Z	0
UgwG-Ny05a-IAddsjdF4AaABAg	けめ	可愛すぎやろ！	可愛すぎやろ！	4	2019-09-18T03:02:51.000Z	2019-09-18T03:02:51.000Z	0
Ugwpf8O2CHiB-Y5ku9Z4AaABAg	こばやす	"<a href=""https://www.youtube.com/watch?v=Mp_FdZGhsg4&amp;t=1m52s"">1:52</a>からのダンスすこ💃"	1:52からのダンスすこ💃	7	2019-09-18T03:02:51.000Z	2019-09-18T03:02:51.000Z	0
Ugzai_mT3CjpH6BfMtl4AaABAg	マサマーサマサー	ひなの本当にデビューして1年目？w	ひなの本当にデビューして1年目？w	1	2019-09-18T03:02:49.000Z	2019-09-18T03:02:49.000Z	0
Ugw0MRnm5ZOQcFFfab54AaABAg	ポップコーンヘッド	このホップは！ もはや藤川球児の火の玉ストレート！！！	このホップは！ もはや藤川球児の火の玉ストレート！！！	5	2019-09-18T03:02:44.000Z	2019-09-18T03:02:44.000Z	0
Ugzlisb6dj6Hd2sQPrl4AaABAg	フルシチョフ	いないのは分かってても井口を探してしまう	いないのは分かってても井口を探してしまう	1	2019-09-18T03:02:44.000Z	2019-09-18T03:02:44.000Z	0
Ugx4C6tuPiKGE8aGL_N4AaABAg	Hinatazaka Brasil	THE BEST SOLO EVER	THE BEST SOLO EVER	0	2019-09-18T03:02:39.000Z	2019-09-18T03:02:39.000Z	0
Ugz5LHbSoxsqTjFeuzt4AaABAg	友香菅井	ギャップがすごい	ギャップがすごい	0	2019-09-18T03:02:38.000Z	2019-09-18T03:02:38.000Z	0
UgzFydiDsKwNmGLvYb94AaABAg	んじま	誰が歌ってんのか？？？	誰が歌ってんのか？？？	0	2019-09-18T03:02:37.000Z	2019-09-18T03:02:37.000Z	0
UgxaZmJcdIa-7mEY9Rd4AaABAg	父母	やっぱり３期生の中で、ずば抜けてるよなぁ。	やっぱり３期生の中で、ずば抜けてるよなぁ。	2	2019-09-18T03:02:33.000Z	2019-09-18T03:02:33.000Z	0
UgxO14nyFm3e1Dx_KQh4AaABAg	ELCICLON	銀魂みたいなタイトルだな笑	銀魂みたいなタイトルだな笑	0	2019-09-18T03:02:33.000Z	2019-09-18T03:02:33.000Z	0
UgxeD-8BplqAqVuWb3B4AaABAg	けい	ひなのちゃんの歌声大人っぽくてまだ幼さのある可愛い見た目とギャップがあるのたまらん	ひなのちゃんの歌声大人っぽくてまだ幼さのある可愛い見た目とギャップがあるのたまらん	0	2019-09-18T03:02:31.000Z	2019-09-18T03:02:31.000Z	0
Ugyn0WYWw5olAA145bB4AaABAg	てちぴっぴ	普段喋ってる時と歌声とのギャップが好きすぎてもう好きです(語彙力)	普段喋ってる時と歌声とのギャップが好きすぎてもう好きです(語彙力)	0	2019-09-18T03:02:28.000Z	2019-09-18T03:02:28.000Z	0
Ugzqqy8xxstUe3jrV6h4AaABAg	一家アーロン	こんな意味分からない歌詞に惹かれるのはな、ぜ、だ。	こんな意味分からない歌詞に惹かれるのはな、ぜ、だ。	0	2019-09-18T03:02:24.000Z	2019-09-18T03:02:24.000Z	0
Ugw2PsLthJmsLY0Xg4F4AaABAg	章杉本	歌声も変化球	歌声も変化球	0	2019-09-18T03:02:20.000Z	2019-09-18T03:02:20.000Z	0
UgxrEs6ptvBwrBMrjVp4AaABAg	はるちゃん	日向で初のソロMVってほんとに運営に推されてるなあ	日向で初のソロMVってほんとに運営に推されてるなあ	0	2019-09-18T03:02:19.000Z	2019-09-18T03:02:19.000Z	0
UgwEvX0EDH0GeMnmOSt4AaABAg	あき	いつでもどこでも変化球！<br />ひなのなの！	"いつでもどこでも変化球！
ひなのなの！"	0	2019-09-18T03:02:19.000Z	2019-09-18T03:02:19.000Z	0
Ugwo58f7otlGKgTeNo94AaABAg	l l	いろんな変化球で驚かせてくれるひなのなの	いろんな変化球で驚かせてくれるひなのなの	0	2019-09-18T03:02:14.000Z	2019-09-18T03:02:14.000Z	0
UgznKQf6klfTReW148t4AaABAg	佐々木太陽	声に違和感！！	声に違和感！！	1	2019-09-18T03:02:13.000Z	2019-09-18T03:02:13.000Z	0
